crisscrossed chaos,A2JP9IKRHNLRPI,metaphor,0
ballooning expenditure,A2JP9IKRHNLRPI,baseline,100
ballooning expenditure,A2JP9IKRHNLRPI,metaphor,100
biting look,A2JP9IKRHNLRPI,baseline,0
biting look,A2JP9IKRHNLRPI,metaphor,100
deflated pride,A2JP9IKRHNLRPI,baseline,0
deflated pride,A2JP9IKRHNLRPI,metaphor,0
crushing unemployment,A2JP9IKRHNLRPI,baseline,100
crushing unemployment,A2JP9IKRHNLRPI,metaphor,100
deflated joke,A1LWWVCY9FPIAW,baseline,100
deflated joke,A1LWWVCY9FPIAW,metaphor,100
economic force,A1LWWVCY9FPIAW,baseline,100
economic force,A1LWWVCY9FPIAW,metaphor,100
economic muscle,A1LWWVCY9FPIAW,baseline,61
economic muscle,A1LWWVCY9FPIAW,metaphor,100
crippling awkwardness,A1LWWVCY9FPIAW,baseline,0
crippling awkwardness,A1LWWVCY9FPIAW,metaphor,0
cloudy prospect,A1LWWVCY9FPIAW,baseline,100
cloudy prospect,A1LWWVCY9FPIAW,metaphor,100
clouded future,A1LWWVCY9FPIAW,baseline,100
clouded future,A1LWWVCY9FPIAW,metaphor,100
democratic vitality,A1LWWVCY9FPIAW,baseline,100
democratic vitality,A1LWWVCY9FPIAW,metaphor,83
colorful remark,A1LWWVCY9FPIAW,baseline,100
colorful remark,A1LWWVCY9FPIAW,metaphor,0
dodgy bar,A1LWWVCY9FPIAW,baseline,0
dodgy bar,A1LWWVCY9FPIAW,metaphor,0
deepening crisis,A1LWWVCY9FPIAW,baseline,100
deepening crisis,A1LWWVCY9FPIAW,metaphor,100
economic laggard,A1LWWVCY9FPIAW,baseline,100
economic laggard,A1LWWVCY9FPIAW,metaphor,0
delicious agony,A1LWWVCY9FPIAW,baseline,49
delicious agony,A1LWWVCY9FPIAW,metaphor,100
collapsing health,A39OHDOT1ZMSQL,baseline,64
collapsing health,A39OHDOT1ZMSQL,metaphor,80
democratic vitality,A39OHDOT1ZMSQL,baseline,58
democratic vitality,A39OHDOT1ZMSQL,metaphor,60
economic rise,A39OHDOT1ZMSQL,baseline,85
economic rise,A39OHDOT1ZMSQL,metaphor,69
dimmed prospect,A39OHDOT1ZMSQL,baseline,54
dimmed prospect,A39OHDOT1ZMSQL,metaphor,47
economic slide,A39OHDOT1ZMSQL,baseline,63
economic slide,A39OHDOT1ZMSQL,metaphor,61
economic meltdown,A39OHDOT1ZMSQL,baseline,60
economic meltdown,A39OHDOT1ZMSQL,metaphor,62
colorful remark,A39OHDOT1ZMSQL,baseline,64
colorful remark,A39OHDOT1ZMSQL,metaphor,62
blue obscurity,A39OHDOT1ZMSQL,baseline,43
blue obscurity,A39OHDOT1ZMSQL,metaphor,61
corrosive corruption,A39OHDOT1ZMSQL,baseline,64
corrosive corruption,A39OHDOT1ZMSQL,metaphor,59
blazing desolation,A39OHDOT1ZMSQL,baseline,42
blazing desolation,A39OHDOT1ZMSQL,metaphor,39
deep-rooted belief,A39OHDOT1ZMSQL,baseline,44
deep-rooted belief,A39OHDOT1ZMSQL,metaphor,39
blind optimism,A39OHDOT1ZMSQL,baseline,59
blind optimism,A39OHDOT1ZMSQL,metaphor,33
dead money,ABL3H3O3BI8ZD,baseline,77
dead money,ABL3H3O3BI8ZD,metaphor,72
ballooning expenditure,ABL3H3O3BI8ZD,baseline,60
ballooning expenditure,ABL3H3O3BI8ZD,metaphor,62
burdened service,ABL3H3O3BI8ZD,baseline,62
burdened service,ABL3H3O3BI8ZD,metaphor,72
economic muscle,ABL3H3O3BI8ZD,baseline,81
economic muscle,ABL3H3O3BI8ZD,metaphor,66
crushing misery,ABL3H3O3BI8ZD,baseline,67
crushing misery,ABL3H3O3BI8ZD,metaphor,69
dehumanizing poverty,ABL3H3O3BI8ZD,baseline,73
dehumanizing poverty,ABL3H3O3BI8ZD,metaphor,67
deep-rooted tradition,ABL3H3O3BI8ZD,baseline,77
deep-rooted tradition,ABL3H3O3BI8ZD,metaphor,75
economic prescription,ABL3H3O3BI8ZD,baseline,76
economic prescription,ABL3H3O3BI8ZD,metaphor,67
deserted friendship,ABL3H3O3BI8ZD,baseline,70
deserted friendship,ABL3H3O3BI8ZD,metaphor,73
desolate beauty,ABL3H3O3BI8ZD,baseline,67
desolate beauty,ABL3H3O3BI8ZD,metaphor,61
democratic vitality,ABL3H3O3BI8ZD,baseline,68
democratic vitality,ABL3H3O3BI8ZD,metaphor,72
crushing unemployment,ABL3H3O3BI8ZD,baseline,63
crushing unemployment,ABL3H3O3BI8ZD,metaphor,62
ecological collapse,AAIX34EBHHA8D,baseline,18
ecological collapse,AAIX34EBHHA8D,metaphor,39
economic sphere,AAIX34EBHHA8D,baseline,19
economic sphere,AAIX34EBHHA8D,metaphor,79
cultural impediment,AAIX34EBHHA8D,baseline,24
cultural impediment,AAIX34EBHHA8D,metaphor,78
cold appearance,AAIX34EBHHA8D,baseline,0
cold appearance,AAIX34EBHHA8D,metaphor,0
colliding contradiction,AAIX34EBHHA8D,baseline,70
colliding contradiction,AAIX34EBHHA8D,metaphor,70
backbreaking rent,AAIX34EBHHA8D,baseline,27
backbreaking rent,AAIX34EBHHA8D,metaphor,32
economic tapestry,AAIX34EBHHA8D,baseline,54
economic tapestry,AAIX34EBHHA8D,metaphor,38
economic battle,AAIX34EBHHA8D,baseline,66
economic battle,AAIX34EBHHA8D,metaphor,30
economic destruction,AAIX34EBHHA8D,baseline,31
economic destruction,AAIX34EBHHA8D,metaphor,68
blue feelings,AAIX34EBHHA8D,baseline,73
blue feelings,AAIX34EBHHA8D,metaphor,73
ballooning expenditure,AAIX34EBHHA8D,baseline,29
ballooning expenditure,AAIX34EBHHA8D,metaphor,41
crushing cycle,AAIX34EBHHA8D,baseline,54
crushing cycle,AAIX34EBHHA8D,metaphor,61
economic prescription,A11UBOE8N877JJ,baseline,67
economic prescription,A11UBOE8N877JJ,metaphor,0
dim reminder,A11UBOE8N877JJ,baseline,0
dim reminder,A11UBOE8N877JJ,metaphor,100
backbreaking rent,A11UBOE8N877JJ,baseline,100
backbreaking rent,A11UBOE8N877JJ,metaphor,100
ecological collapse,A11UBOE8N877JJ,baseline,0
ecological collapse,A11UBOE8N877JJ,metaphor,100
cultural strength,A11UBOE8N877JJ,baseline,0
cultural strength,A11UBOE8N877JJ,metaphor,100
deflated pride,A11UBOE8N877JJ,baseline,0
deflated pride,A11UBOE8N877JJ,metaphor,0
dynamic personality,A11UBOE8N877JJ,baseline,0
dynamic personality,A11UBOE8N877JJ,metaphor,100
backward area,A11UBOE8N877JJ,baseline,0
backward area,A11UBOE8N877JJ,metaphor,0
blazing desolation,A11UBOE8N877JJ,baseline,0
blazing desolation,A11UBOE8N877JJ,metaphor,0
backward tradition,A11UBOE8N877JJ,baseline,49
backward tradition,A11UBOE8N877JJ,metaphor,52
draining expense,A11UBOE8N877JJ,baseline,100
draining expense,A11UBOE8N877JJ,metaphor,100
chronic poverty,A11UBOE8N877JJ,baseline,100
chronic poverty,A11UBOE8N877JJ,metaphor,100
crushing cycle,A1JVO7FLPATHUB,baseline,100
crushing cycle,A1JVO7FLPATHUB,metaphor,65
dodgy bar,A1JVO7FLPATHUB,baseline,100
dodgy bar,A1JVO7FLPATHUB,metaphor,100
crippling awkwardness,A1JVO7FLPATHUB,baseline,0
crippling awkwardness,A1JVO7FLPATHUB,metaphor,10
clear responsibility,A1JVO7FLPATHUB,baseline,0
clear responsibility,A1JVO7FLPATHUB,metaphor,37
corporate pie,A1JVO7FLPATHUB,baseline,99
corporate pie,A1JVO7FLPATHUB,metaphor,0
economic revitalization,A1JVO7FLPATHUB,baseline,0
economic revitalization,A1JVO7FLPATHUB,metaphor,52
durable middle-class,A1JVO7FLPATHUB,baseline,100
durable middle-class,A1JVO7FLPATHUB,metaphor,100
deflated pride,A1JVO7FLPATHUB,baseline,0
deflated pride,A1JVO7FLPATHUB,metaphor,100
desolate beauty,A1JVO7FLPATHUB,baseline,0
desolate beauty,A1JVO7FLPATHUB,metaphor,0
blind optimism,A1JVO7FLPATHUB,baseline,0
blind optimism,A1JVO7FLPATHUB,metaphor,0
blue feelings,A1JVO7FLPATHUB,baseline,0
blue feelings,A1JVO7FLPATHUB,metaphor,0
dead money,A1JVO7FLPATHUB,baseline,0
dead money,A1JVO7FLPATHUB,metaphor,0
economic laggard,A31D9Q3SUR0VUU,baseline,100
economic laggard,A31D9Q3SUR0VUU,metaphor,0
breakneck expansion,A31D9Q3SUR0VUU,baseline,0
breakneck expansion,A31D9Q3SUR0VUU,metaphor,100
economic pie,A31D9Q3SUR0VUU,baseline,100
economic pie,A31D9Q3SUR0VUU,metaphor,100
burning soul,A31D9Q3SUR0VUU,baseline,100
burning soul,A31D9Q3SUR0VUU,metaphor,100
crushing misery,A31D9Q3SUR0VUU,baseline,100
crushing misery,A31D9Q3SUR0VUU,metaphor,100
ecological collapse,A31D9Q3SUR0VUU,baseline,75
ecological collapse,A31D9Q3SUR0VUU,metaphor,100
corrosive corruption,A31D9Q3SUR0VUU,baseline,80
corrosive corruption,A31D9Q3SUR0VUU,metaphor,100
deserted friendship,A31D9Q3SUR0VUU,baseline,0
deserted friendship,A31D9Q3SUR0VUU,metaphor,0
delicious agony,A31D9Q3SUR0VUU,baseline,0
delicious agony,A31D9Q3SUR0VUU,metaphor,0
democratic vitality,A31D9Q3SUR0VUU,baseline,100
democratic vitality,A31D9Q3SUR0VUU,metaphor,100
cultural impediment,A31D9Q3SUR0VUU,baseline,100
cultural impediment,A31D9Q3SUR0VUU,metaphor,100
clear-cut answer,A31D9Q3SUR0VUU,baseline,0
clear-cut answer,A31D9Q3SUR0VUU,metaphor,100
dehumanizing poverty,A3EG4C9T4F5DUR,baseline,100
dehumanizing poverty,A3EG4C9T4F5DUR,metaphor,100
cut-throat competition,A3EG4C9T4F5DUR,baseline,0
cut-throat competition,A3EG4C9T4F5DUR,metaphor,0
choked gullies,A3EG4C9T4F5DUR,baseline,0
choked gullies,A3EG4C9T4F5DUR,metaphor,100
breakneck expansion,A3EG4C9T4F5DUR,baseline,100
breakneck expansion,A3EG4C9T4F5DUR,metaphor,100
economic revitalization,A3EG4C9T4F5DUR,baseline,100
economic revitalization,A3EG4C9T4F5DUR,metaphor,100
economic tapestry,A3EG4C9T4F5DUR,baseline,0
economic tapestry,A3EG4C9T4F5DUR,metaphor,0
deflated joke,A3EG4C9T4F5DUR,baseline,100
deflated joke,A3EG4C9T4F5DUR,metaphor,100
big weakness,A3EG4C9T4F5DUR,baseline,0
big weakness,A3EG4C9T4F5DUR,metaphor,100
economic battle,A3EG4C9T4F5DUR,baseline,100
economic battle,A3EG4C9T4F5DUR,metaphor,100
crushing difficulty,A3EG4C9T4F5DUR,baseline,100
crushing difficulty,A3EG4C9T4F5DUR,metaphor,100
blue feelings,A3EG4C9T4F5DUR,baseline,100
blue feelings,A3EG4C9T4F5DUR,metaphor,0
colorful personality,A3EG4C9T4F5DUR,baseline,100
colorful personality,A3EG4C9T4F5DUR,metaphor,100
draining expense,A2DVV59R1CQU6T,baseline,100
draining expense,A2DVV59R1CQU6T,metaphor,100
dirty desires,A2DVV59R1CQU6T,baseline,0
dirty desires,A2DVV59R1CQU6T,metaphor,100
deflated pride,A2DVV59R1CQU6T,baseline,0
deflated pride,A2DVV59R1CQU6T,metaphor,100
blind hate,A2DVV59R1CQU6T,baseline,100
blind hate,A2DVV59R1CQU6T,metaphor,0
dim reminder,A2DVV59R1CQU6T,baseline,100
dim reminder,A2DVV59R1CQU6T,metaphor,0
economic sphere,A2DVV59R1CQU6T,baseline,0
economic sphere,A2DVV59R1CQU6T,metaphor,0
crushing ignorance,A2DVV59R1CQU6T,baseline,0
crushing ignorance,A2DVV59R1CQU6T,metaphor,100
dirty deeds,A2DVV59R1CQU6T,baseline,100
dirty deeds,A2DVV59R1CQU6T,metaphor,100
balanced growth,A2DVV59R1CQU6T,baseline,100
balanced growth,A2DVV59R1CQU6T,metaphor,100
deeper poverty,A2DVV59R1CQU6T,baseline,100
deeper poverty,A2DVV59R1CQU6T,metaphor,0
economic medicine,A2DVV59R1CQU6T,baseline,0
economic medicine,A2DVV59R1CQU6T,metaphor,0
broken hope,A2DVV59R1CQU6T,baseline,100
broken hope,A2DVV59R1CQU6T,metaphor,0
economic meltdown,A1FTGHYEU1T71Y,baseline,100
economic meltdown,A1FTGHYEU1T71Y,metaphor,0
dehumanizing poverty,A1FTGHYEU1T71Y,baseline,100
dehumanizing poverty,A1FTGHYEU1T71Y,metaphor,100
ageless rhythms,A1FTGHYEU1T71Y,baseline,0
ageless rhythms,A1FTGHYEU1T71Y,metaphor,100
draining expense,A1FTGHYEU1T71Y,baseline,100
draining expense,A1FTGHYEU1T71Y,metaphor,100
big weakness,A1FTGHYEU1T71Y,baseline,100
big weakness,A1FTGHYEU1T71Y,metaphor,100
crushing hunger,A1FTGHYEU1T71Y,baseline,0
crushing hunger,A1FTGHYEU1T71Y,metaphor,100
crushing unemployment,A1FTGHYEU1T71Y,baseline,100
crushing unemployment,A1FTGHYEU1T71Y,metaphor,100
dim reminder,A1FTGHYEU1T71Y,baseline,100
dim reminder,A1FTGHYEU1T71Y,metaphor,100
deserted relationships,A1FTGHYEU1T71Y,baseline,0
deserted relationships,A1FTGHYEU1T71Y,metaphor,100
collapsing health,A1FTGHYEU1T71Y,baseline,0
collapsing health,A1FTGHYEU1T71Y,metaphor,0
backward area,A1FTGHYEU1T71Y,baseline,0
backward area,A1FTGHYEU1T71Y,metaphor,0
dimmed prospect,A1FTGHYEU1T71Y,baseline,0
dimmed prospect,A1FTGHYEU1T71Y,metaphor,100
acute poverty,A1KUXDQ9VECR4V,baseline,62
acute poverty,A1KUXDQ9VECR4V,metaphor,56
breakneck expansion,A1KUXDQ9VECR4V,baseline,70
breakneck expansion,A1KUXDQ9VECR4V,metaphor,76
crushing difficulty,A1KUXDQ9VECR4V,baseline,79
crushing difficulty,A1KUXDQ9VECR4V,metaphor,77
deeper poverty,A1KUXDQ9VECR4V,baseline,65
deeper poverty,A1KUXDQ9VECR4V,metaphor,78
blazing desolation,A1KUXDQ9VECR4V,baseline,81
blazing desolation,A1KUXDQ9VECR4V,metaphor,60
dead money,A1KUXDQ9VECR4V,baseline,65
dead money,A1KUXDQ9VECR4V,metaphor,61
cultural strength,A1KUXDQ9VECR4V,baseline,64
cultural strength,A1KUXDQ9VECR4V,metaphor,79
clear responsibility,A1KUXDQ9VECR4V,baseline,59
clear responsibility,A1KUXDQ9VECR4V,metaphor,80
ecological collapse,A1KUXDQ9VECR4V,baseline,64
ecological collapse,A1KUXDQ9VECR4V,metaphor,64
concentrated poverty,A1KUXDQ9VECR4V,baseline,56
concentrated poverty,A1KUXDQ9VECR4V,metaphor,59
democratic vitality,A1KUXDQ9VECR4V,baseline,55
democratic vitality,A1KUXDQ9VECR4V,metaphor,68
dynamic company,A1KUXDQ9VECR4V,baseline,73
dynamic company,A1KUXDQ9VECR4V,metaphor,38
balanced growth,A1940HXCOGYQ33,baseline,0
balanced growth,A1940HXCOGYQ33,metaphor,0
deep rank,A1940HXCOGYQ33,baseline,0
deep rank,A1940HXCOGYQ33,metaphor,0
crisscrossed chaos,A1940HXCOGYQ33,baseline,1
crisscrossed chaos,A1940HXCOGYQ33,metaphor,100
clouded future,A1940HXCOGYQ33,baseline,0
clouded future,A1940HXCOGYQ33,metaphor,0
crushing cycle,A1940HXCOGYQ33,baseline,0
crushing cycle,A1940HXCOGYQ33,metaphor,0
durable middle-class,A1940HXCOGYQ33,baseline,0
durable middle-class,A1940HXCOGYQ33,metaphor,0
deflated emotions,A1940HXCOGYQ33,baseline,0
deflated emotions,A1940HXCOGYQ33,metaphor,0
cultural strength,A1940HXCOGYQ33,baseline,0
cultural strength,A1940HXCOGYQ33,metaphor,100
deep poverty,A1940HXCOGYQ33,baseline,0
deep poverty,A1940HXCOGYQ33,metaphor,0
deserted friendship,A1940HXCOGYQ33,baseline,0
deserted friendship,A1940HXCOGYQ33,metaphor,0
crushing ignorance,A1940HXCOGYQ33,baseline,0
crushing ignorance,A1940HXCOGYQ33,metaphor,100
ecological collapse,A1940HXCOGYQ33,baseline,0
ecological collapse,A1940HXCOGYQ33,metaphor,100
economic sphere,A2JIM3WL2NKI30,baseline,9
economic sphere,A2JIM3WL2NKI30,metaphor,83
breakneck expansion,A2JIM3WL2NKI30,baseline,3
breakneck expansion,A2JIM3WL2NKI30,metaphor,13
dodgy bar,A2JIM3WL2NKI30,baseline,8
dodgy bar,A2JIM3WL2NKI30,metaphor,92
colorful remark,A2JIM3WL2NKI30,baseline,59
colorful remark,A2JIM3WL2NKI30,metaphor,3
crushing misery,A2JIM3WL2NKI30,baseline,71
crushing misery,A2JIM3WL2NKI30,metaphor,95
corporate pie,A2JIM3WL2NKI30,baseline,79
corporate pie,A2JIM3WL2NKI30,metaphor,0
backbreaking rent,A2JIM3WL2NKI30,baseline,97
backbreaking rent,A2JIM3WL2NKI30,metaphor,12
blazing desolation,A2JIM3WL2NKI30,baseline,16
blazing desolation,A2JIM3WL2NKI30,metaphor,21
deeper poverty,A2JIM3WL2NKI30,baseline,95
deeper poverty,A2JIM3WL2NKI30,metaphor,5
durable class,A2JIM3WL2NKI30,baseline,54
durable class,A2JIM3WL2NKI30,metaphor,56
dehumanizing poverty,A2JIM3WL2NKI30,baseline,100
dehumanizing poverty,A2JIM3WL2NKI30,metaphor,93
deep rank,A2JIM3WL2NKI30,baseline,21
deep rank,A2JIM3WL2NKI30,metaphor,20
economic pie,A1L92Y6VBTRFP5,baseline,81
economic pie,A1L92Y6VBTRFP5,metaphor,18
corporate pie,A1L92Y6VBTRFP5,baseline,79
corporate pie,A1L92Y6VBTRFP5,metaphor,17
dead money,A1L92Y6VBTRFP5,baseline,18
dead money,A1L92Y6VBTRFP5,metaphor,86
durable middle-class,A1L92Y6VBTRFP5,baseline,74
durable middle-class,A1L92Y6VBTRFP5,metaphor,52
economic field,A1L92Y6VBTRFP5,baseline,78
economic field,A1L92Y6VBTRFP5,metaphor,77
acute poverty,A1L92Y6VBTRFP5,baseline,80
acute poverty,A1L92Y6VBTRFP5,metaphor,79
clear responsibility,A1L92Y6VBTRFP5,baseline,19
clear responsibility,A1L92Y6VBTRFP5,metaphor,19
backward tradition,A1L92Y6VBTRFP5,baseline,83
backward tradition,A1L92Y6VBTRFP5,metaphor,82
dodgy bar,A1L92Y6VBTRFP5,baseline,79
dodgy bar,A1L92Y6VBTRFP5,metaphor,80
deflated joke,A1L92Y6VBTRFP5,baseline,20
deflated joke,A1L92Y6VBTRFP5,metaphor,22
colorful personality,A1L92Y6VBTRFP5,baseline,83
colorful personality,A1L92Y6VBTRFP5,metaphor,84
economic battle,A1L92Y6VBTRFP5,baseline,83
economic battle,A1L92Y6VBTRFP5,metaphor,82
democratic vitality,A326O3VWP8TO8N,baseline,83
democratic vitality,A326O3VWP8TO8N,metaphor,16
burdened service,A326O3VWP8TO8N,baseline,77
burdened service,A326O3VWP8TO8N,metaphor,93
backbreaking rent,A326O3VWP8TO8N,baseline,80
backbreaking rent,A326O3VWP8TO8N,metaphor,92
delicious agony,A326O3VWP8TO8N,baseline,14
delicious agony,A326O3VWP8TO8N,metaphor,64
ecological collapse,A326O3VWP8TO8N,baseline,53
ecological collapse,A326O3VWP8TO8N,metaphor,80
deep solitude,A326O3VWP8TO8N,baseline,77
deep solitude,A326O3VWP8TO8N,metaphor,83
dark passion,A326O3VWP8TO8N,baseline,63
dark passion,A326O3VWP8TO8N,metaphor,17
economic prescription,A326O3VWP8TO8N,baseline,18
economic prescription,A326O3VWP8TO8N,metaphor,10
crushing neglect,A326O3VWP8TO8N,baseline,17
crushing neglect,A326O3VWP8TO8N,metaphor,79
colliding contradiction,A326O3VWP8TO8N,baseline,72
colliding contradiction,A326O3VWP8TO8N,metaphor,81
economic battle,A326O3VWP8TO8N,baseline,16
economic battle,A326O3VWP8TO8N,metaphor,85
blind elite,A326O3VWP8TO8N,baseline,83
blind elite,A326O3VWP8TO8N,metaphor,14
economic rise,A2SO6K35NMGBB7,baseline,100
economic rise,A2SO6K35NMGBB7,metaphor,0
biting look,A2SO6K35NMGBB7,baseline,3
biting look,A2SO6K35NMGBB7,metaphor,100
blazing desolation,A2SO6K35NMGBB7,baseline,0
blazing desolation,A2SO6K35NMGBB7,metaphor,100
colorful remark,A2SO6K35NMGBB7,baseline,0
colorful remark,A2SO6K35NMGBB7,metaphor,100
economic prescription,A2SO6K35NMGBB7,baseline,0
economic prescription,A2SO6K35NMGBB7,metaphor,0
cold justice,A2SO6K35NMGBB7,baseline,100
cold justice,A2SO6K35NMGBB7,metaphor,0
deep analysis,A2SO6K35NMGBB7,baseline,100
deep analysis,A2SO6K35NMGBB7,metaphor,0
colliding contradiction,A2SO6K35NMGBB7,baseline,82
colliding contradiction,A2SO6K35NMGBB7,metaphor,73
cultural impediment,A2SO6K35NMGBB7,baseline,79
cultural impediment,A2SO6K35NMGBB7,metaphor,81
corrosive corruption,A2SO6K35NMGBB7,baseline,72
corrosive corruption,A2SO6K35NMGBB7,metaphor,79
desolate beauty,A2SO6K35NMGBB7,baseline,0
desolate beauty,A2SO6K35NMGBB7,metaphor,89
ballooning expenditure,A2SO6K35NMGBB7,baseline,0
ballooning expenditure,A2SO6K35NMGBB7,metaphor,86
deep inequality,A16SJ5D3DKUEXJ,baseline,0
deep inequality,A16SJ5D3DKUEXJ,metaphor,65
economic sphere,A16SJ5D3DKUEXJ,baseline,73
economic sphere,A16SJ5D3DKUEXJ,metaphor,0
economic muscle,A16SJ5D3DKUEXJ,baseline,37
economic muscle,A16SJ5D3DKUEXJ,metaphor,66
economic tapestry,A16SJ5D3DKUEXJ,baseline,0
economic tapestry,A16SJ5D3DKUEXJ,metaphor,0
ageless rhythms,A16SJ5D3DKUEXJ,baseline,20
ageless rhythms,A16SJ5D3DKUEXJ,metaphor,100
ballooning expenditure,A16SJ5D3DKUEXJ,baseline,78
ballooning expenditure,A16SJ5D3DKUEXJ,metaphor,100
cut-throat competition,A16SJ5D3DKUEXJ,baseline,100
cut-throat competition,A16SJ5D3DKUEXJ,metaphor,0
backbreaking rent,A16SJ5D3DKUEXJ,baseline,100
backbreaking rent,A16SJ5D3DKUEXJ,metaphor,75
crushing misery,A16SJ5D3DKUEXJ,baseline,100
crushing misery,A16SJ5D3DKUEXJ,metaphor,100
deeper poverty,A16SJ5D3DKUEXJ,baseline,100
deeper poverty,A16SJ5D3DKUEXJ,metaphor,0
blue feelings,A16SJ5D3DKUEXJ,baseline,0
blue feelings,A16SJ5D3DKUEXJ,metaphor,60
economic pie,A16SJ5D3DKUEXJ,baseline,31
economic pie,A16SJ5D3DKUEXJ,metaphor,20
deflated joke,A1LXN6X5O41IXM,baseline,75
deflated joke,A1LXN6X5O41IXM,metaphor,40
clear-cut solution,A1LXN6X5O41IXM,baseline,90
clear-cut solution,A1LXN6X5O41IXM,metaphor,61
cold justice,A1LXN6X5O41IXM,baseline,68
cold justice,A1LXN6X5O41IXM,metaphor,55
crushing ignorance,A1LXN6X5O41IXM,baseline,58
crushing ignorance,A1LXN6X5O41IXM,metaphor,42
cultural impediment,A1LXN6X5O41IXM,baseline,66
cultural impediment,A1LXN6X5O41IXM,metaphor,33
economic heap,A1LXN6X5O41IXM,baseline,68
economic heap,A1LXN6X5O41IXM,metaphor,59
deep poverty,A1LXN6X5O41IXM,baseline,84
deep poverty,A1LXN6X5O41IXM,metaphor,86
ecological collapse,A1LXN6X5O41IXM,baseline,83
ecological collapse,A1LXN6X5O41IXM,metaphor,56
economic prescription,A1LXN6X5O41IXM,baseline,74
economic prescription,A1LXN6X5O41IXM,metaphor,60
deep inequality,A1LXN6X5O41IXM,baseline,62
deep inequality,A1LXN6X5O41IXM,metaphor,58
crushing effect,A1LXN6X5O41IXM,baseline,57
crushing effect,A1LXN6X5O41IXM,metaphor,75
economic medicine,A1LXN6X5O41IXM,baseline,58
economic medicine,A1LXN6X5O41IXM,metaphor,47
economic field,A149ROBL26JWPJ,baseline,71
economic field,A149ROBL26JWPJ,metaphor,83
economic slide,A149ROBL26JWPJ,baseline,37
economic slide,A149ROBL26JWPJ,metaphor,58
dead money,A149ROBL26JWPJ,baseline,62
dead money,A149ROBL26JWPJ,metaphor,57
broken hope,A149ROBL26JWPJ,baseline,80
broken hope,A149ROBL26JWPJ,metaphor,41
backbreaking rent,A149ROBL26JWPJ,baseline,91
backbreaking rent,A149ROBL26JWPJ,metaphor,41
dirty deeds,A149ROBL26JWPJ,baseline,78
dirty deeds,A149ROBL26JWPJ,metaphor,91
blue feelings,A149ROBL26JWPJ,baseline,68
blue feelings,A149ROBL26JWPJ,metaphor,30
deep solitude,A149ROBL26JWPJ,baseline,59
deep solitude,A149ROBL26JWPJ,metaphor,93
dynamic personality,A149ROBL26JWPJ,baseline,36
dynamic personality,A149ROBL26JWPJ,metaphor,64
deserted relationships,A149ROBL26JWPJ,baseline,69
deserted relationships,A149ROBL26JWPJ,metaphor,35
academic gap,A149ROBL26JWPJ,baseline,65
academic gap,A149ROBL26JWPJ,metaphor,29
crushing misery,A149ROBL26JWPJ,baseline,84
crushing misery,A149ROBL26JWPJ,metaphor,76
crisscrossed chaos,A2C73Y1COWCA51,baseline,52
crisscrossed chaos,A2C73Y1COWCA51,metaphor,82
colliding contradiction,A2C73Y1COWCA51,baseline,8
colliding contradiction,A2C73Y1COWCA51,metaphor,89
clear-cut solution,A2C73Y1COWCA51,baseline,16
clear-cut solution,A2C73Y1COWCA51,metaphor,84
economic pie,A2C73Y1COWCA51,baseline,32
economic pie,A2C73Y1COWCA51,metaphor,5
chronic poverty,A2C73Y1COWCA51,baseline,7
chronic poverty,A2C73Y1COWCA51,metaphor,32
economic tapestry,A2C73Y1COWCA51,baseline,5
economic tapestry,A2C73Y1COWCA51,metaphor,2
dodgy bar,A2C73Y1COWCA51,baseline,5
dodgy bar,A2C73Y1COWCA51,metaphor,0
crushing difficulty,A2C73Y1COWCA51,baseline,85
crushing difficulty,A2C73Y1COWCA51,metaphor,5
economic prescription,A2C73Y1COWCA51,baseline,81
economic prescription,A2C73Y1COWCA51,metaphor,0
concentrated poverty,A2C73Y1COWCA51,baseline,0
concentrated poverty,A2C73Y1COWCA51,metaphor,23
crushing ignorance,A2C73Y1COWCA51,baseline,8
crushing ignorance,A2C73Y1COWCA51,metaphor,33
crushing cycle,A2C73Y1COWCA51,baseline,0
crushing cycle,A2C73Y1COWCA51,metaphor,77
blue obscurity,ANNVWKERLZG9A,baseline,0
blue obscurity,ANNVWKERLZG9A,metaphor,0
crushing unemployment,ANNVWKERLZG9A,baseline,100
crushing unemployment,ANNVWKERLZG9A,metaphor,100
colorful remark,ANNVWKERLZG9A,baseline,77
colorful remark,ANNVWKERLZG9A,metaphor,51
clear-cut answer,ANNVWKERLZG9A,baseline,65
clear-cut answer,ANNVWKERLZG9A,metaphor,79
biting look,ANNVWKERLZG9A,baseline,16
biting look,ANNVWKERLZG9A,metaphor,96
economic revitalization,ANNVWKERLZG9A,baseline,49
economic revitalization,ANNVWKERLZG9A,metaphor,65
blind hate,ANNVWKERLZG9A,baseline,100
blind hate,ANNVWKERLZG9A,metaphor,45
crushing hunger,ANNVWKERLZG9A,baseline,0
crushing hunger,ANNVWKERLZG9A,metaphor,100
concentrated poverty,ANNVWKERLZG9A,baseline,0
concentrated poverty,ANNVWKERLZG9A,metaphor,61
dirty deeds,ANNVWKERLZG9A,baseline,0
dirty deeds,ANNVWKERLZG9A,metaphor,100
economic laggard,ANNVWKERLZG9A,baseline,100
economic laggard,ANNVWKERLZG9A,metaphor,0
choked gullies,ANNVWKERLZG9A,baseline,54
choked gullies,ANNVWKERLZG9A,metaphor,53
